DOI,Título,Autores,Año,Citas,Revista
10.1016/s1566-2535(16)00003-8,Editorial Board,,2016,0,Information Fusion
10.1016/j.inffus.2015.11.006,Thanks to Reviewers,,2016,0,Information Fusion
10.1016/j.inffus.2005.08.002,Finding FUN in FUsioN—XXII,,2006,0,Information Fusion
10.1016/s1566-2535(20)30154-8,Editorial Board,,2020,0,Information Fusion
10.1016/j.inffus.2003.12.002,Clustering belief functions based on attracting and conflicting metalevel evidence using Potts spin mean field theory,Johan Schubert,2004,21,Information Fusion
10.1016/j.inffus.2004.06.004,Using the Dempster–Shafer method for the fusion of LIDAR data and multi-spectral images for building detection,Franz Rottensteiner and John Trinder and Simon Clode and Kurt Kubik,2005,200,Information Fusion
10.1016/j.inffus.2014.02.002,Fusion of Gaussian mixture models for possible mismatches of sensor model,Hongyan Zhu and Shuo Chen and Chongzhao Han,2014,4,Information Fusion
10.1016/j.inffus.2005.09.008,A special issue on logic-based approaches to information fusion,Belur V. Dasarathy,2006,0,Information Fusion
10.1016/s1566-2535(21)00209-8,Editorial Board,,2022,0,Information Fusion
10.1016/s1566-2535(01)00023-9,Editorship,,2001,0,Information Fusion
10.1016/j.inffus.2015.02.002,Kernel combination via debiased object correspondence analysis,David Windridge and Fei Yan,2016,2,Information Fusion
10.1016/j.inffus.2016.03.002,DPD-DFF: A dual phase distributed scheme with double fingerprint fusion for fast and accurate identification in large databases,Daniel Peralta and Isaac Triguero and Salvador García and Francisco Herrera and Jose M. Benitez,2016,15,Information Fusion
10.1016/j.inffus.2004.08.001,A framework for GIS and imagery data fusion in support of cartographic updating,M. Weis and S. Müller and C.-E. Liedtke and M. Pahl,2005,14,Information Fusion
10.1016/s1566-2535(14)00050-5,Editorial board,,2014,0,Information Fusion
10.1016/j.inffus.2010.01.008,Agent-based information fusion,Subrata Das,2010,6,Information Fusion
10.1016/s1566-2535(15)00091-3,Editorial board,,2016,0,Information Fusion
10.1016/s1566-2535(13)00032-8,Editorial board,,2013,0,Information Fusion
10.1016/s1566-2535(17)30038-6,Editorial Board,,2017,0,Information Fusion
10.1016/s1566-2535(10)00079-5,Editorial board,,2011,0,Information Fusion
10.1016/j.inffus.2023.02.020,The registration of visible and thermal images through multi-objective optimization,Junchi Bin and Heqing Zhang and Zhila Bahrami and Ran Zhang and Huan Liu and Erik Blasch and Zheng Liu,2023,0,Information Fusion
10.1016/j.inffus.2017.10.002,"Naïve Bayes switching linear dynamical system: A model for dynamic system modelling, classification, and information fusion",Joel Janek Dabrowski and Johan Pieter de Villiers and Conrad Beyers,2018,9,Information Fusion
10.1016/j.inffus.2008.08.008,Cognitively-engineered multisensor image fusion for military applications,Amanda C. Muller and S. Narayanan,2009,32,Information Fusion
10.1016/j.inffus.2018.04.001,Dynamic emotion modelling and anomaly detection in conversation based on emotional transition tensor,Xiao Sun and Chen Zhang and Lian Li,2019,21,Information Fusion
10.1016/j.inffus.2011.09.004,Distributed weighted robust Kalman filter fusion for uncertain systems with autocorrelated and cross-correlated noises,Jianxin Feng and Zidong Wang and Ming Zeng,2013,146,Information Fusion
10.1016/j.inffus.2010.11.006,Finding FUN in FUsioN – XXXXIV,,2011,0,Information Fusion
10.1016/j.inffus.2004.11.002,Parameter estimation for Choquet fuzzy integral based on Takagi–Sugeno fuzzy model,Shihong Yue and Ping Li and Zongxian Yin,2005,4,Information Fusion
10.1016/s1566-2535(14)00022-0,Editorial board,,2014,0,Information Fusion
10.1016/j.inffus.2005.02.001,Fusion of remotely sensed data over urban areas,Paolo Gamba and Olaf Hellwich and Pierfrancesco Lombardo,2005,4,Information Fusion
10.1016/j.inffus.2005.10.003,A description of competing fusion systems,Steven N. Thorsen and Mark E. Oxley,2006,4,Information Fusion
10.1016/j.inffus.2009.07.001,Finding FUN in FUsioN XXXIX,,2010,0,Information Fusion
10.1016/s1566-2535(06)00049-2,Editorial board,,2006,0,Information Fusion
10.1016/j.inffus.2004.02.002,Robust speech processing,Belur V. Dasarathy,2004,1,Information Fusion
10.1016/s1566-2535(19)30989-3,Editorial Board,,2020,0,Information Fusion
10.1016/s1566-2535(03)00086-1,Publisher’s note,,2003,0,Information Fusion
10.1016/j.inffus.2013.10.006,Finding FUN in FUsioN – LVI,,2014,0,Information Fusion
10.1016/s1566-2535(08)00011-0,Articles in Press - available online,,2008,0,Information Fusion
10.1016/s1566-2535(08)00018-3,Editorial board,,2008,0,Information Fusion
10.1016/j.inffus.2014.06.005,Faceted fusion of RDF data,Wenqiang Liu and Jun Liu and Meng Wang and Qinghua Zheng and Wei Zhang and Lingyun Song and Siyu Yao,2015,3,Information Fusion
10.1016/j.inffus.2014.02.001,Context-based information fusion,Lauro Snidaro and Jesus Garcia and Juan Manuel Corchado,2015,9,Information Fusion
10.1016/s1566-2535(10)00050-3,Editorial board,,2010,0,Information Fusion
10.1016/s1566-2535(22)00004-5,Editorial Board,,2022,0,Information Fusion
10.1016/j.inffus.2013.10.008,Finding FUN in FUsioN – LVII,Belur V. Dasarathy,2014,0,Information Fusion
10.1016/s1566-2535(20)30438-3,Editorial Board,,2021,0,Information Fusion
10.1016/s1566-2535(00)00006-3,Elucidative fusion systems – an exposition,Belur V Dasarathy,2000,25,Information Fusion
10.1016/j.inffus.2005.01.007,Finding FUN in FUsioN—XX,Belur V. Dasarathy,2005,0,Information Fusion
10.1016/j.inffus.2014.02.007,"Response to “Addendum for the TBM global distance measure for the association of uncertain combat ID declarations” by B. Ristic, M.C. Florea and E. Boissé",Ahmed Samet and Eric Lefèvre and Sadok Ben Yahia,2014,0,Information Fusion
10.1016/j.inffus.2011.01.004,An evidential approach for detection of abnormal behaviour in the presence of unreliable sensors,Bruno Marhic and Laurent Delahoche and Clément Solau and Anne Marie Jolly-Desodt and Vincent Ricquebourg,2012,8,Information Fusion
10.1016/j.inffus.2014.06.004,Model-based trajectory reconstruction with IMM smoothing and segmentation,Jesús García and Juan A. Besada and José M. Molina and Gonzalo de Miguel,2015,9,Information Fusion
10.1016/j.inffus.2022.10.016,PointGS: Bridging and fusing geometric and semantic space for 3D point cloud analysis,Chenru Jiang and Kaizhu Huang and Junwei Wu and Xinheng Wang and Jimin Xiao and Amir Hussain,2023,0,Information Fusion
10.1016/j.inffus.2021.12.002,Deriving the personalized individual semantics of linguistic information from flexible linguistic preference relations,Le Jiang and Hongbin Liu and Yue Ma and Yongfeng Li,2022,7,Information Fusion
10.1016/s1566-2535(22)00048-3,Editorial Board,,2022,0,Information Fusion
10.1016/j.inffus.2018.10.008,Multi-channel fusion convolutional neural network to classify syntactic anomaly from language-related ERP components,Aisha Khan and Jee Eun Sung and Je-Won Kang,2019,10,Information Fusion
10.1016/j.inffus.2018.11.006,Stereo and ToF data fusion by learning from synthetic data,Gianluca Agresti and Ludovico Minto and Giulio Marin and Pietro Zanuttigh,2019,7,Information Fusion
10.1016/j.inffus.2005.05.007,MidFusion: An adaptive middleware for information fusion in sensor network applications,Hitha Alex and Mohan Kumar and Behrooz Shirazi,2008,32,Information Fusion
10.1016/j.inffus.2009.05.005,Cumulative and averaging fusion of beliefs,Audun Jøsang and Javier Diaz and Maria Rifqi,2010,32,Information Fusion
10.1016/s1566-2535(02)00122-7,"Information fusion, data mining, and knowledge discovery",Belur V. Dasarathy,2003,8,Information Fusion
10.1016/j.inffus.2012.08.008,A complex event processing approach to perceive the vehicular context,Fernando Terroso-Sáenz and Mercedes Valdés-Vela and Francisco Campuzano and Juan A. Botia and Antonio F. Skarmeta-Gómez,2015,23,Information Fusion
10.1016/j.inffus.2013.05.006,A fuzzy graph matching approach in intelligence analysis and maintenance of continuous situational awareness,Geoff Gross and Rakesh Nagi and Kedar Sambhoos,2014,17,Information Fusion
10.1016/j.inffus.2014.01.003,Composite distance based approach to von Mises mixture reduction,Mario Bukal and Ivan Marković and Ivan Petrović,2014,9,Information Fusion
10.1016/j.inffus.2003.03.001,Information handover for track-to-track correlation,Donald E. Maurer,2003,7,Information Fusion
10.1016/j.inffus.2020.08.008,Robust fusion algorithms for unsupervised change detection between multi-band optical images — A comprehensive case study,Vinicius Ferraris and Nicolas Dobigeon and Marie Chabert,2020,3,Information Fusion
10.1016/j.inffus.2010.11.001,Modeling and detecting events for sensor networks,Wenwei Xue and Qiong Luo and Hung Keng Pung,2011,8,Information Fusion
10.1016/j.inffus.2022.11.018,Dual-grained human mobility learning for location-aware trip recommendation with spatial–temporal graph knowledge fusion,Qiang Gao and Wei Wang and Li Huang and Xin Yang and Tianrui Li and Hamido Fujita,2023,0,Information Fusion
10.1016/j.inffus.2021.11.002,The Bonferroni mean-type pre-aggregation operators construction and generalization: Application to edge detection,Swati Rani Hait and Radko Mesiar and Pragya Gupta and Debashree Guha and Debjani Chakraborty,2022,4,Information Fusion
10.1016/j.inffus.2021.11.019,A fusion spatial attention approach for few-shot learning,Heda Song and Bowen Deng and Michael Pound and Ender Özcan and Isaac Triguero,2022,2,Information Fusion
10.1016/j.inffus.2013.05.010,Joint target tracking and classification via RFS-based multiple model filtering,Wei Yang and Yaowen Fu and Xiang Li,2014,13,Information Fusion
10.1016/j.inffus.2017.11.003,Consensus of fractional nonlinear dynamics stochastic operators for multi-agent systems,Rawad Abdulghafor and Sherzod Turaev,2018,14,Information Fusion
10.1016/j.inffus.2021.07.012,Multi-criteria assessment of user trust in Social Reviewing Systems with subjective logic fusion,Christian Esposito and Antonio Galli and Vincenzo Moscato and Giancarlo Sperlí,2022,0,Information Fusion
10.1016/j.inffus.2018.09.005,Bio-inspired smog sensing model for wireless sensor networks based on intracellular signalling,Sahabul Alam and Debashis De,2019,9,Information Fusion
10.1016/j.inffus.2005.09.007,Genetic perceptual shaping: Utilizing cover image and conceivable attack information during watermark embedding,Asifullah Khan and Anwar M. Mirza,2007,61,Information Fusion
10.1016/j.inffus.2022.12.020,Coupled adversarial learning for fusion classification of hyperspectral and LiDAR data,Ting Lu and Kexin Ding and Wei Fu and Shutao Li and Anjing Guo,2023,0,Information Fusion
10.1016/j.inffus.2022.12.025,An evidential combination method with multi-color spaces for remote sensing image scene classification,Linqing Huang and Wangbo Zhao and Alan Wee-Chung Liew and Yang You,2023,0,Information Fusion
10.1016/j.inffus.2022.12.023,Ensemble diverse hypotheses and knowledge distillation for unsupervised cross-subject adaptation,Kuangen Zhang and Jiahong Chen and Jing Wang and Xinxing Chen and Yuquan Leng and Clarence W. de Silva and Chenglong Fu,2023,0,Information Fusion
10.1016/j.inffus.2022.12.026,"Panchromatic and multispectral image fusion for remote sensing and earth observation: Concepts, taxonomy, literature review, evaluation methodologies and challenges ahead",Kai Zhang and Feng Zhang and Wenbo Wan and Hui Yu and Jiande Sun and Javier Del Ser and Eyad Elyan and Amir Hussain,2023,0,Information Fusion
10.1016/j.inffus.2022.12.022,A perceptual framework for infrared–visible image fusion based on multiscale structure decomposition and biological vision,Zhiqiang Zhou and Erfang Fei and Lingjuan Miao and Rao Yang,2023,0,Information Fusion
10.1016/j.inffus.2017.03.002,Bias estimation for asynchronous multi-rate multi-sensor fusion with unknown inputs,Hang Geng and Yan Liang and Yurong Liu and Fuad E. Alsaadi,2018,72,Information Fusion
10.1016/j.inffus.2004.06.010,Fusion of 3D building models derived from first and last pulse laserscanning data,Thomas Vögtle and Eberhard Steinle,2005,4,Information Fusion
10.1016/j.inffus.2004.04.002,Diversity measures for multiple classifier system analysis and design,Terry Windeatt,2005,79,Information Fusion
10.1016/j.inffus.2012.05.006,Statistical models and learning algorithms for ordinal regression problems,Takafumi Kanamori,2013,3,Information Fusion
10.1016/j.inffus.2010.08.002,High-Level fusion for intelligence applications using Recombinant Cognition Synthesis,Marco A. Solano and Stephen Ekwaro-Osire and Murat M. Tanik,2012,18,Information Fusion
10.1016/j.inffus.2020.08.002,The introduction of population migration to SEIAR for COVID-19 epidemic modeling with an efficient intervention strategy,Min Chen and Miao Li and Yixue Hao and Zhongchun Liu and Long Hu and Lin Wang,2020,40,Information Fusion
10.1016/j.inffus.2013.12.001,Automatic evaluation of air mission routes with respect to combat survival,Tina Erlandsson and Lars Niklasson,2014,20,Information Fusion
10.1016/j.inffus.2022.09.019,Current advances and future perspectives of image fusion: A comprehensive review,Shahid Karim and Geng Tong and Jinyang Li and Akeel Qadir and Umar Farooq and Yiting Yu,2023,1,Information Fusion
10.1016/j.inffus.2022.06.001,Multi-focus image fusion with deep residual learning and focus property detection,Yu Liu and Lei Wang and Huafeng Li and Xun Chen,2022,4,Information Fusion
10.1016/j.inffus.2022.03.004,Nonlinear unknown input observability and unknown input reconstruction: The general analytical solution,Agostino Martinelli,2022,1,Information Fusion
10.1016/j.inffus.2022.08.012,Multifusion schemes of INS/GNSS/GCPs/V-SLAM applied using data from smartphone sensors for land vehicular navigation applications,Kai-Wei Chiang and Dinh Thuan Le and Kuan-Ying Lin and Meng-Lun Tsai,2023,0,Information Fusion
10.1016/j.inffus.2022.08.022,Vessel detection via multi-order saliency-based fuzzy fusion of spaceborne and airborne SAR images,Dong Zhu and Xueqian Wang and Gang Li and Xiao-Ping Zhang,2023,0,Information Fusion
10.1016/j.inffus.2022.08.008,Towards the generation of synthetic images of palm vein patterns: A review,Edwin H. Salazar-Jurado and Ruber Hernández-García and Karina Vilches-Ponce and Ricardo J. Barrientos and Marco Mora and Gaurav Jaswal,2023,0,Information Fusion
10.1016/j.inffus.2022.07.023,A One-Class Classification method based on Expanded Non-Convex Hulls,David Novoa-Paradela and Oscar Fontenla-Romero and Bertha Guijarro-Berdiñas,2023,0,Information Fusion
10.1016/j.inffus.2019.10.004,Parameter learning and applications of the inclusion-exclusion integral for data fusion and analysis,Aoi Honda and Simon James,2020,4,Information Fusion
