DOI,Título,Autores,Año,Citas,Revista
10.1016/s0167-8655(07)00217-6,"Editors-in-Chief, Area/Associate/Advisory/Founding Editors",,2007,0,Pattern Recognition Letters
10.1016/s0167-8655(03)00180-6,MRF–MAP–MFT visual object segmentation based on motion boundary field,Jie Wei and Izidor Gertner,2003,4,Pattern Recognition Letters
10.1016/s0167-8655(14)00189-5,"Editors-in-Chief, Area/Associate/Advisory/Founding Editors",,2014,0,Pattern Recognition Letters
10.1016/s0167-8655(11)00345-x,"Editors-in-Chief, Area/Associate/Advisory/Founding Editors",,2011,0,Pattern Recognition Letters
10.1016/s0167-8655(07)00078-5,"Editors-in-Chief, Area/Associate/Advisory/Founding Editors",,2007,0,Pattern Recognition Letters
10.1016/j.patrec.2015.08.007,Optimal feature selection for nonlinear data using branch-and-bound in kernel space,Matthias Ring and Bjoern M. Eskofier,2015,3,Pattern Recognition Letters
10.1016/j.patrec.2014.05.008,Improving distance based image retrieval using non-dominated sorting genetic algorithm,Miguel Arevalillo-Herráez and Francesc J. Ferri and Salvador Moreno-Picot,2015,5,Pattern Recognition Letters
10.1016/j.patrec.2009.08.006,Info-margin maximization for feature extraction,Xipeng Qiu and Lide Wu,2009,2,Pattern Recognition Letters
10.1016/s0167-8655(01)00161-1,Incremental feature weight learning and its application to a shape-based query system,Kyoung-Mi Lee and W. Nick Street,2002,16,Pattern Recognition Letters
10.1016/j.patrec.2013.01.009,Scene understanding and behaviour analysis,Antonio J. Bandera Rubio and Jorge Dias and Francisco Escolano,2013,0,Pattern Recognition Letters
10.1016/j.patrec.2009.09.026,Film line scratch detection using texture and shape information,Kyung-tai Kim and Eun Yi Kim,2010,8,Pattern Recognition Letters
10.1016/s0167-8655(11)00118-8,"Editors-in-Chief, Area/Associate/Advisory/Founding Editors",,2011,0,Pattern Recognition Letters
10.1016/j.patrec.2005.10.006,Improved the-law-of-cosines-based fast search method for vector quantization by updating angular information,Zhibin Pan and Koji Kotani and Tadahiro Ohmi,2006,4,Pattern Recognition Letters
10.1016/s0167-8655(16)30288-4,Editors-in-Chief,,2016,0,Pattern Recognition Letters
10.1016/j.patrec.2016.08.014,Bayes covariant multi-class classification,Ondrej Šuch and Santiago Barreda,2016,5,Pattern Recognition Letters
10.1016/j.patrec.2007.08.007,Efficient high-dimensional indexing by sorting principal component,Jiangtao Cui and Shuisheng Zhou and Junding Sun,2007,6,Pattern Recognition Letters
10.1016/j.patrec.2006.12.006,Integrating monolithic and free-parts representations for improved face verification in the presence of pose mismatch,Simon Lucey and Tsuhan Chen,2007,0,Pattern Recognition Letters
10.1016/s0167-8655(16)30039-3,Editors-in-Chief,,2016,0,Pattern Recognition Letters
10.1016/s0167-8655(01)00143-x,A new shape descriptor for surfaces in 3D images,Gabriella Sanniti di Baja and Stina Svensson,2002,9,Pattern Recognition Letters
10.1016/j.patrec.2015.06.022,Neural shape codes for 3D model retrieval,Song Bai and Xiang Bai and Wenyu Liu and Fabio Roli,2015,22,Pattern Recognition Letters
10.1016/j.patrec.2007.03.001,Reduction of musical residual noise for speech enhancement using masking properties and optimal smoothing,Ching-Ta Lu,2007,15,Pattern Recognition Letters
10.1016/j.patrec.2016.05.030,Multilayer matching of metric structures using hierarchically well-separated trees,Yusuf Osmanlıoğlu and Ali Shokoufandeh,2017,2,Pattern Recognition Letters
10.1016/s0167-8655(15)00304-9,Editors-in-Chief,,2015,0,Pattern Recognition Letters
10.1016/j.patrec.2014.03.010,From binary features to Non-Reducible Descriptors in supervised pattern recognition problems,Ventzeslav Valev,2014,7,Pattern Recognition Letters
10.1016/j.patrec.2021.06.001,Editorial deep multi-source data analysis,Shichao Zhang and Qing Xie and Yanrong Guo,2021,0,Pattern Recognition Letters
10.1016/j.patrec.2007.10.020,On the correspondence between objects and events for the diagnosis of situations in visual surveillance tasks,R. Martínez-Tomás and M. Rincón and M. Bachiller and J. Mira,2008,18,Pattern Recognition Letters
10.1016/j.patrec.2019.09.009,Transductive non-linear semantic embedding for multi-class classification,Jorge A. Vanegas and Viviana Beltrán and Hugo Jair Escalante and Fabio A. González,2019,1,Pattern Recognition Letters
10.1016/s0167-8655(16)30359-2,Editors-in-Chief,,2017,0,Pattern Recognition Letters
10.1016/s0167-8655(01)00065-4,Eye detection by using fuzzy template matching and feature-parameter-based judgement,Ying Li and Xiang-lin Qi and Yun-jiu Wang,2001,25,Pattern Recognition Letters
10.1016/j.patrec.2012.12.007,"Retraction notice to “Application of Bayes linear discriminant functions in image classification” Pattern Recognition Letters 33(3) 2012, 278–282",Kęstutis Dučinskas and Lijana Stabingienė and Giedrius Stabingis,2013,0,Pattern Recognition Letters
10.1016/s0167-8655(15)00065-3,Editors-in-Chief,,2015,0,Pattern Recognition Letters
10.1016/j.patrec.2014.06.002,Markov chain based computational visual attention model that learns from eye tracking data,Ma Zhong and Xinbo Zhao and Xiao-chun Zou and James Z. Wang and Wenhu Wang,2014,10,Pattern Recognition Letters
10.1016/j.patrec.2011.01.003,3D shape retrieval by Poisson histogram,Xiang Pan and Qian You and Zhi Liu and Qi Hua Chen,2011,17,Pattern Recognition Letters
10.1016/j.patrec.2015.07.019,A modified ICP algorithm based on dynamic adjustment factor for registration of point cloud and CAD model,Weimin Li and Pengfei Song,2015,37,Pattern Recognition Letters
10.1016/j.patrec.2020.04.017,Defective texture classification using optimized neural network structure,Khwaja Muinuddin Chisti Mohammed and Srinivas Kumar S and Prasad G,2020,8,Pattern Recognition Letters
10.1016/j.patrec.2017.12.022,Unsupervised feature analysis with sparse adaptive learning,Xiao-dong WANG and Rung-Ching CHEN and Chao-qun HONG and Zhi-qiang ZENG,2018,8,Pattern Recognition Letters
10.1016/j.patrec.2007.10.003,A novel local on-line signature verification system,Loris Nanni and Alessandra Lumini,2008,52,Pattern Recognition Letters
10.1016/s0167-8655(01)00002-2,Shape and topology preserving multi-valued image pyramids for multi-resolution skeletonization,Gunilla Borgefors and Giuliana Ramella and Gabriella Sanniti di Baja,2001,10,Pattern Recognition Letters
10.1016/j.patrec.2014.03.006,Automatic retinal vessel extraction based on directional mathematical morphology and fuzzy classification,Eysteinn Már Sigurðsson and Silvia Valero and Jón Atli Benediktsson and Jocelyn Chanussot and Hugues Talbot and Einar Stefánsson,2014,38,Pattern Recognition Letters
10.1016/j.patrec.2020.05.002,Phoneme classification in reconstructed phase space with convolutional neural networks,R. John Wesley and A. Nayeemulla Khan and A. Shahina,2020,2,Pattern Recognition Letters
10.1016/j.patrec.2020.06.020,From neighbors to strengths - the k-strongest strengths (kSS) classification algorithm,Juan Aguilera and Luis C. González and Manuel Montes-y-Gómez and Roberto López and Hugo J. Escalante,2020,4,Pattern Recognition Letters
10.1016/j.patrec.2016.03.006,Classifying networked text data with positive and unlabeled examples,Mei Li and Shirui Pan and Yang Zhang and Xiaoyan Cai,2016,12,Pattern Recognition Letters
10.1016/j.patrec.2017.03.021,Deep feature learning for dummies: A simple auto-encoder training method using Particle Swarm Optimisation,Chao Sui and Mohammed Bennamoun and Roberto Togneri,2017,13,Pattern Recognition Letters
10.1016/j.patrec.2004.11.028,Comparative experiment with colour texture classifiers using the CCR feature space,Evguenii V. Kurmyshev and Raul E. Sanchez-Yanez,2005,9,Pattern Recognition Letters
10.1016/s0167-8655(12)00061-x,"Editors-in-Chief, Area/Associate/Advisory/Founding Editors",,2012,0,Pattern Recognition Letters
10.1016/s0167-8655(10)00126-1,"Editors-in-Chief, Area/Associate/Advisory/Founding Editors",,2010,0,Pattern Recognition Letters
10.1016/j.patrec.2011.12.007,Reconstruction of Kikuchi patterns by intensity-enhanced Radon transformation,Johann Sukkau and Robert A. Schwarzer,2012,3,Pattern Recognition Letters
10.1016/j.patrec.2005.12.012,Image segmentation based on merging of sub-optimal segmentations,Juan C. Pichel and David E. Singh and Francisco F. Rivera,2006,37,Pattern Recognition Letters
10.1016/j.patrec.2021.09.016,Novel framework for multimodal biometric image authentication using visual share neural network,M. Gayathri and C. Malathy,2021,4,Pattern Recognition Letters
10.1016/j.patrec.2006.10.012,Ensemblator: An ensemble of classifiers for reliable classification of biological data,Loris Nanni and Alessandra Lumini,2007,39,Pattern Recognition Letters
10.1016/j.patrec.2006.08.015,A novel filtration method in biological sequence databases,Anthony J.T. Lee and Chao-Wen Lin and Wen-Hsing Lo and Chieh-Chun Chen and Jia-Xin Chen,2007,8,Pattern Recognition Letters
10.1016/j.patrec.2015.07.028,Feature subset selection using naive Bayes for text classification,Guozhong Feng and Jianhua Guo and Bing-Yi Jing and Tieli Sun,2015,53,Pattern Recognition Letters
10.1016/j.patrec.2015.08.001,"Data science, big data and granular mining",Sankar K. Pal and Saroj K. Meher and Andrzej Skowron,2015,26,Pattern Recognition Letters
10.1016/j.patrec.2021.08.024,A new similarity-based classifier with Dombi aggregative operators,Onesfole Kurama,2021,2,Pattern Recognition Letters
10.1016/j.patrec.2020.02.012,Quantifying the regularity of a 3D set of points on the surface of an ellipsoidal object,Cesar H. Comin and Gavin J. Taylor and Luciano da F. Costa,2020,0,Pattern Recognition Letters
10.1016/s0167-8655(07)00379-0,"Editors-in-Chief, Area/Associate/Advisory/Founding Editors",,2008,0,Pattern Recognition Letters
10.1016/j.patrec.2004.03.019,Almost autonomous training of mixtures of principal component analyzers,Mohamed E.M. Musa and Dick de Ridder and Robert P.W. Duin and Volkan Atalay,2004,6,Pattern Recognition Letters
10.1016/s0167-8655(07)00350-9,"Editors-in-Chief, Area/Associate/Advisory/Founding Editors",,2008,0,Pattern Recognition Letters
10.1016/s0167-8655(05)00099-1,Editorial board,,2005,0,Pattern Recognition Letters
10.1016/j.patrec.2005.04.006,Direct feature detection on compressed images,B.W. Scotney and S.A. Coleman and M.G. Herron,2005,1,Pattern Recognition Letters
10.1016/s0167-8655(13)00473-x,"Editors-in-Chief, Area/Associate/Advisory/Founding Editors",,2014,0,Pattern Recognition Letters
10.1016/s0167-8655(02)00291-x,Editors page,,2003,0,Pattern Recognition Letters
10.1016/s0167-8655(06)00183-8,"Editors-in-Chief, Area/Associate/Advisory/Founding Editors",,2006,0,Pattern Recognition Letters
10.1016/j.patrec.2016.11.006,A Windowing strategy for Distributed Data Mining optimized through GPUs,Xavier Limón and Alejandro Guerra-Hernández and Nicandro Cruz-Ramírez and Héctor-Gabriel Acosta-Mesa and Francisco Grimaldo,2017,7,Pattern Recognition Letters
10.1016/s0167-8655(01)00011-3,Preface,Xiaoyi Jiang and Horst Bunke,2001,1,Pattern Recognition Letters
10.1016/j.patrec.2017.03.013,Real time visual tracking using a spatially weighted von Mises mixture model,Vasileios Karavasilis and Christophoros Nikou and Aristidis Likas,2017,4,Pattern Recognition Letters
10.1016/j.patrec.2013.01.018,Robust abandoned object detection integrating wide area visual surveillance and social context,James Ferryman and David Hogg and Jan Sochman and Ardhendu Behera and José A. Rodriguez-Serrano and Simon Worgan and Longzhen Li and Valerie Leung and Murray Evans and Philippe Cornic and Stéphane Herbin and Stefan Schlenger and Michael Dose,2013,25,Pattern Recognition Letters
10.1016/j.patrec.2015.07.039,3D dynamic facial expression recognition using low-resolution videos,Jie Shao and Ilaria Gori and Shaohua Wan and J.K. Aggarwal,2015,20,Pattern Recognition Letters
10.1016/s0167-8655(13)00232-8,"Editors-in-Chief, Area/Associate/Advisory/Founding Editors",,2013,0,Pattern Recognition Letters
10.1016/s0167-8655(11)00398-9,"Editors-in-Chief, Area/Associate/Advisory/Founding Editors",,2012,0,Pattern Recognition Letters
10.1016/j.patrec.2008.08.011,Weak inclusions and digital spaces,Giuseppe Di Maio and Jesús Rodríguez-López and José Manuel Sánchez-Álvarez,2009,0,Pattern Recognition Letters
10.1016/j.patrec.2011.09.007,Using a boosted tree classifier for text segmentation in hand-annotated documents,Xujun Peng and Srirangaraj Setlur and Venu Govindaraju and Sitaram Ramachandrula,2012,12,Pattern Recognition Letters
10.1016/j.patrec.2013.08.018,Variance inflation in high dimensional Support Vector Machines,Trine Julie Abrahamsen and Lars Kai Hansen,2013,0,Pattern Recognition Letters
10.1016/j.patrec.2012.04.001,Corrigendum to “New rank methods for reducing the size of the training set using the nearest neighbor rule” [Pattern Recognition Lett. 33(5) (2012) 654–660,Juan Ramón Rico-Juan and José Manuel Iñesta,2012,1,Pattern Recognition Letters
10.1016/s0167-8655(12)00154-7,"Editors-in-Chief, Area/Associate/Advisory/Founding Editors",,2012,0,Pattern Recognition Letters
10.1016/s0167-8655(99)00155-5,Image classification using the frequencies of simple features,Clark S Lindsey and Michael Strömberg,2000,2,Pattern Recognition Letters
10.1016/j.patrec.2020.02.028,Generating (co)homological information using boundary scale,Helena Molina-Abril and Pedro Real and Fernando Díaz-del-Río,2020,1,Pattern Recognition Letters
10.1016/j.patrec.2007.04.014,Vision-based bicycle/motorcycle classification,Stefano Messelodi and Carla Maria Modena and Gianni Cattoni,2007,35,Pattern Recognition Letters
10.1016/j.patrec.2016.05.009,Clothing and carrying condition invariant gait recognition based on rotation forest,Sruti Das Choudhury and Tardi Tjahjadi,2016,19,Pattern Recognition Letters
10.1016/s0167-8655(02)00158-7,Handwritten Chinese character recognition using nonlinear active shape models and the Viterbi algorithm,Daming Shi and Steve R. Gunn and Robert I. Damper,2002,13,Pattern Recognition Letters
10.1016/s0167-8655(00)00090-8,Unconstrained Farsi handwritten word recognition using fuzzy vector quantization and hidden Markov models,M. Dehghan and K. Faez and M. Ahmadi and M. Shridhar,2001,20,Pattern Recognition Letters
10.1016/j.patrec.2010.01.008,Two-step fuzzy logic-based method for impulse noise detection in colour images,Joan-Gerard Camarena and Valentín Gregori and Samuel Morillas and Almanzor Sapena,2010,34,Pattern Recognition Letters
10.1016/j.patrec.2015.12.013,"50 years of biometric research: Accomplishments, challenges, and opportunities",Anil K. Jain and Karthik Nandakumar and Arun Ross,2016,374,Pattern Recognition Letters
10.1016/j.patrec.2008.01.016,A large margin approach for writer independent online handwriting classification,Karthik Kumara and Rahul Agrawal and Chiranjib Bhattacharyya,2008,8,Pattern Recognition Letters
10.1016/j.patrec.2008.06.016,Classification of packed executables for accurate computer virus detection,Roberto Perdisci and Andrea Lanzi and Wenke Lee,2008,95,Pattern Recognition Letters
10.1016/j.patrec.2007.09.015,A modified correlation coefficient based similarity measure for clustering time-course gene expression data,Young Sook Son and Jangsun Baek,2008,21,Pattern Recognition Letters
