DOI,Título,Autores,Año,Citas,Revista
10.1109/tpami.2017.2766142,Max-Margin Deep Generative Models for (Semi-)Supervised Learning,Chongxuan Li and Jun Zhu and Bo Zhang,2018,24,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2018.2841403,HeadFusion: 360 Head Pose Tracking Combining 3D Morphable Model and 3D Reconstruction,Yu Yu and Kenneth Alberto Funes Mora and Jean-Marc Odobez,2018,22,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.2985210,Partial Multi-Label Learning via Credible Label Elicitation,Min-Ling Zhang and Jun-Peng Fang,2021,16,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.70839,Prediction of the Thermal Imaging Minimum Resolvable (Circle) Temperature Difference with Neural Network Application,n.m. Yi-Chin Fang and n.m. Bo-Wen Wu,2008,9,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.1138,Cumulative Voting Consensus Method for Partitions with Variable Number of Clusters,H.G. Ayad and M.S. Kamel,2008,166,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.2997007,CrossNet++: Cross-Scale Large-Parallax Warping for Reference-Based Super-Resolution,Yang Tan and Haitian Zheng and Yinheng Zhu and Xiaoyun Yuan and Xing Lin and David Brady and Lu Fang,2021,9,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.2970410,Real-Time Nonparametric Anomaly Detection in High-Dimensional Settings,Mehmet Necip Kurt and Yasin Ylmaz and Xiaodong Wang,2021,17,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2012.253,"Discovering Motion Primitives for Unsupervised Grouping and One-Shot Learning of Human Actions, Gestures, and Expressions",n.m. Yang Yang and I. Saleemi and M. Shah,2013,91,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2004.30,Gaussian MRF rotation-invariant features for image classification,n.m. Huawu Deng and D.A. Clausi,2004,105,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2003.1201822,A bayesian discriminating features method for face detection,n.m. Chengjun Liu,2003,174,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.1081,Tracking Deforming Objects Using Particle Filtering for Geometric Active Contours,Yogesh Rathi and Namrata Vaswani and Allen Tannenbaum and Anthony Yezzi,2007,143,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2006.92,Component optimization for image understanding: a Bayesian approach,n.m. Li Cheng and T. Caelli and A. Sanchez-Azofeifa,2006,9,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.70822,Randomized Clustering Forests for Image Classification,F. Moosmann and E. Nowak and F. Jurie,2008,220,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2004.2,Point matching under large image deformations and illumination changes,B. Georgescu and P. Meer,2004,72,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2003.1240114,Strings: Variational deformable models of multivariate continuous boundary features,S. Ghebreab and A.W.M. Smeulders,2003,12,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.70723,Image Noise Induced Errors in Camera Positioning,Graziano Chesi and Y.S. Hung,2007,12,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2008.175,Probabilistic Modeling of Scene Dynamics for Applications in Visual Surveillance,I. Saleemi and K. Shafique and M. Shah,2009,118,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/34.993557,Geometric probing of dense range data,M.A. Greenspan,2002,15,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2010.23,Multibody Structure-from-Motion in Practice,Kemal E Ozden and Konrad Schindler and Luc Van Gool,2010,76,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2005.142,Indexing hierarchical structures using graph spectra,A. Shokoufandeh and D. Macrini and S. Dickinson and K. Siddiqi and S.W. Zucker,2005,102,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.1161,"Locally Rotation, Contrast, and Scale Invariant Descriptors for Texture Analysis",M. Mellor and n.m. Byung-Woo Hong and M. Brady,2008,53,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2008.46,Full-Search-Equivalent Pattern Matching with Incremental Dissimilarity Approximations,F. Tombari and S. Mattoccia and L. Di Stefano,2009,46,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/34.910881,Image editing in the contour domain,J.H. Elder and R.M. Goldberg,2001,63,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2005.14,Metric 3D reconstruction and texture acquisition of surfaces of revolution from a single uncalibrated view,C. Colombo and A. Del Bimbo and F. Pernici,2005,85,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/34.877523,Learning and classification of complex dynamics,B. North and A. Blake and M. Isard and J. Rittscher,2000,135,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2002.1023810,Match propagation for image-based modeling and rendering,M. Lhuillier and n.m. Long Quan,2002,147,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2004.73,Tracking multiple humans in complex situations,n.m. Tao Zhao and R. Nevatia,2004,352,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/34.899947,Threading fundamental matrices,S. Avidan and A. Shashua,2001,36,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.1092,Epipolar Geometry of Opti-Acoustic Stereo Imaging,S. Negahdaripour,2007,29,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2008.194,Tracking by Affine Kernel Transformations Using Color and Boundary Cues,I. Leichter and M. Lindenbaum and E. Rivlin,2009,45,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2002.1023805,Human activity recognition using multidimensional indexing,J. Ben-Arie and n.m. Zhiqian Wang and P. Pandit and S. Rajaram,2002,172,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2003.1217608,A method for objective edge detection evaluation and detector parameter selection,Y. Yitzhaky and E. Peli,2003,149,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/34.946987,N-dimensional tensor voting and application to epipolar geometry estimation,n.m. Chi-Keung Tang and G. Medioni and n.m. Mi-Suen Lee,2001,42,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2002.1008392,Maximum-likelihood image matching,C.F. Olson,2002,59,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2005.98,[Front cover],,2005,16,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/34.927461,Epipolar geometry from profiles under circular motion,P.R.S. Mendonca and K.-Y.K. Wong and R. Cipolla,2001,74,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/34.877522,Model-based brightness constraints: on direct estimation of structure and motion,G.P. Stein and A. Shashua,2000,35,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2004.1262196,Repetitive motion analysis: segmentation and event classification,n.m. ChunMei Lu and N.J. Ferrier,2004,67,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2005.1,A noniterative greedy algorithm for multiframe point correspondence,K. Shafique and M. Shah,2005,167,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/34.877524,Mobile robot relocation from echolocation constraints,n.m. Jong Hwan Lim and J.J. Leonard,2000,33,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2004.123,Eigenregions for image classification,C. Fredembach and M. Schroder and S. Susstrunk,2004,41,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2006.43,Wavelet approximation-based affine invariant shape representation functions,I. El Rube and M. Ahmed and M. Kamel,2006,31,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.1074,Equivalence of Some Common Linear Feature Extraction Techniques for Appearance-Based Object Recognition Tasks,M. Asuncion Vicente and Patrik O. Hoyer and Aapo Hyvarinen,2007,30,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2009.55,Tailored Aggregation for Classification,T. Mary-Huard and S. Robin,2009,17,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.70710,Semisupervised Learning for a Hybrid Generative/Discriminative Classifier based on the Maximum Entropy Principle,A. Fujino and N. Ueda and K. Saito,2008,53,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2011.44,A Variance Minimization Criterion to Feature Selection Using Laplacian Regularization,n.m. Xiaofei He and n.m. Ming Ji and n.m. Chiyuan Zhang and n.m. Hujun Bao,2011,51,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.3026709,Privacy-Preserving Deep Action Recognition: An Adversarial Learning Framework and A New Dataset,Zhenyu Wu and Haotao Wang and Zhaowen Wang and Hailin Jin and Zhangyang Wang,2022,6,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/34.857005,The analysis and recognition of real-world textures in three dimensions,n.m. Pei-Hsiu Suen and G. Healey,2000,37,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2011.191,Exploring Context and Content Links in Social Media: A Latent Space Method,n.m. Guo-Jun Qi and C. Aggarwal and n.m. Qi Tian and n.m. Heng Ji and Thomas S. Huang,2012,88,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2005.227,Texture for script identification,A. Busch and W.W. Boles and S. Sridharan,2005,128,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2010.27,Automatic Correction of Ma and Sonka's Thinning Algorithm Using P-Simple Points,Christophe Lohou and Julien Dehos,2010,13,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2013.70,Monotonicity and Error Type Differentiability in Performance Measures for Target Detection and Tracking in Video,I. Leichter and E. Krupka,2013,10,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.1090,Normalization-Cooperated Gradient Feature Extraction for Handwritten Character Recognition,Cheng-Lin Liu,2007,99,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2008.73,Tracking in Low Frame Rate Video: A Cascade Particle Filter with Discriminative Observers of Different Life Spans,n.m. Yuan Li and n.m. Haizhou Ai and T. Yamashita and n.m. Shihong Lao and M. Kawade,2008,172,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2017.2669035,"Demographic Analysis from Biometric Data: Achievements, Challenges, and New Frontiers",Yunlian Sun and Man Zhang and Zhenan Sun and Tieniu Tan,2018,47,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2010.166,A Laplacian Approach to Multi-Oriented Text Detection in Video,P Shivakumara and n.m. Trung Quy Phan and n.m. Chew Lim Tan,2011,217,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2002.1033211,Constructing boosting algorithms from SVMs: an application to one-class classification,G. Ratsch and S. Mika and B. Scholkopf and K.-R. Muller,2002,171,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2010.155,MILIS: Multiple Instance Learning with Instance Selection,n.m. Zhouyu Fu and A Robles-Kelly and n.m. Jun Zhou,2011,126,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2008.135,Robust Estimation of Albedo for Illumination-Invariant Matching and Shape Recovery,S. Biswas and G. Aggarwal and R. Chellappa,2009,62,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2006.12,Globally minimal surfaces by continuous maximal flows,B. Appleton and H. Talbot,2006,101,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3062849,iFlowGAN: An Invertible Flow-based Generative Adversarial Network For Unsupervised Image-to-Image Translation,Longquan Dai and Jinhui Tang,2021,5,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.70755,Universal and Adapted Vocabularies for Generic Visual Categorization,F. Perronnin,2008,153,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.1063,The Bayes Decision Rule Induced Similarity Measures,Chengjun Liu,2007,49,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2004.1273937,Top-down induction of model trees with regression and splitting nodes,D. Malerba and F. Esposito and M. Ceci and A. Appice,2004,72,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2011.36,Weakly Supervised Recognition of Daily Life Activities with Wearable Sensors,M. Stikic and D. Larlus and S. Ebert and B. Schiele,2011,106,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2022.3158637,Unsupervised and Semi-supervised Robust Spherical Space Domain Adaptation,Xiang Gu and Jian Sun and Zongben Xu,2022,2,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.70836,Concurrent Computation of Attribute Filters on Shared Memory Parallel Machines,M.H.F. Wilkinson and n.m. Hui Gao and W.H. Hesselink and J.-E. Jonker and A. Meijster,2008,70,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2022.3173208,Learning to Answer Visual Questions from Web Videos,Antoine Yang and Antoine Miech and Josef Sivic and Ivan Laptev and Cordelia Schmid,2022,1,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2006.19,Optimal Surface Segmentation in Volumetric Images-A Graph-Theoretic Approach,n.m. Kang Li and n.m. Xiaodong Wu and D.Z. Chen and M. Sonka,2006,456,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2019.2923621,Photometric Depth Super-Resolution,Bjoern Haefner and Songyou Peng and Alok Verma and Yvain Queau and Daniel Cremers,2020,11,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2019.2950923,Effects of Image Degradation and Degradation Removal to CNN-Based Image Classification,Yanting Pei and Yaping Huang and Qi Zou and Xingyuan Zhang and Song Wang,2021,63,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2003.1251145,Personal identification based on iris texture analysis,n.m. Li Ma and n.m. Tieniu Tan and n.m. Yunhong Wang and n.m. Dexin Zhang,2003,623,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.3021209,Semantic Object Accuracy for Generative Text-to-Image Synthesis,Tobias Hinz and Stefan Heinrich and Stefan Wermter,2022,19,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3084524,Fast-GANFIT: Generative Adversarial Network for High Fidelity 3D Face Reconstruction,Baris Gecer and Stylianos Ploumpis and Irene Kotsia and Stefanos P Zafeiriou,2021,16,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2006.186,Feature extraction using information-theoretic learning,K.E. Hild and D. Erdogmus and K. Torkkola and J.C. Principe,2006,104,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2014.2353642,Stereo Matching Using Tree Filtering,Qingxiong Yang,2015,135,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2013.112,Learning Discriminant Face Descriptor,n.m. Zhen Lei and Matti Pietikainen and Stan Z. Li,2014,251,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.3002836,Deep Back-ProjectiNetworks for Single Image Super-Resolution,Muhammad Haris and Greg Shakhnarovich and Norimichi Ukita,2021,25,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2022.3155612,Real-Time Scene Text Detection With Differentiable Binarization and Adaptive Scale Fusion,Minghui Liao and Zhisheng Zou and Zhaoyi Wan and Cong Yao and Xiang Bai,2023,13,IEEE Transactions on Pattern Analysis and Machine Intelligence
