DOI,Título,Autores,Año,Citas,Revista
10.1016/j.aei.2017.04.006,Analyzing engineering change of aircraft assembly tooling considering both duration and resource consumption,Leilei Yin and Dunbing Tang and Inayat Ullah and Qi Wang and Haitao Zhang and Haihua Zhu,2017,6,Advanced Engineering Informatics
10.1016/j.aei.2011.08.007,A distributed multi-model-based Management Information System for simulation and decision-making on construction projects,R.J. Scherer and S.-E. Schapke,2011,63,Advanced Engineering Informatics
10.1016/j.aei.2008.10.010,A rough set based QFD approach to the management of imprecise design information in product development,Lian-Yin Zhai and Li-Pheng Khoo and Zhao-Wei Zhong,2009,80,Advanced Engineering Informatics
10.1016/j.aei.2010.05.013,A skill-based approach towards hybrid assembly,Frank Wallhoff and Jürgen Blume and Alexander Bannat and Wolfgang Rösel and Claus Lenz and Alois Knoll,2010,28,Advanced Engineering Informatics
10.1016/j.aei.2020.101136,Ensemble deep learning based semi-supervised soft sensor modeling method and its application on quality prediction for coal preparation process,Xianhui Yin and Zhanwen Niu and Zhen He and Zhaojun(Steven) Li and Dong-hee Lee,2020,27,Advanced Engineering Informatics
10.1016/j.aei.2017.11.001,Development of ergonomic posture recognition technique based on 2D ordinary camera for construction hazard prevention through view-invariant features in 2D skeleton motion,Xuzhong Yan and Heng Li and Chen Wang and JoonOh Seo and Hong Zhang and Hongwei Wang,2017,56,Advanced Engineering Informatics
10.1016/j.aei.2020.101235,Part-of-speech tagging of building codes empowered by deep learning and transformational rules,Xiaorui Xue and Jiansong Zhang,2021,9,Advanced Engineering Informatics
10.1016/j.aei.2017.03.004,Selection of target LEED credits based on project information and climatic factors using data mining techniques,M.A. Jun and Jack C.P. Cheng,2017,41,Advanced Engineering Informatics
10.1016/j.aei.2018.11.004,Yard crane scheduling problem in a container terminal considering risk caused by uncertainty,Junliang He and Caimao Tan and Yuting Zhang,2019,41,Advanced Engineering Informatics
10.1016/j.aei.2012.04.006,A process simulation based method for scheduling product design change propagation,Yuliang Li and Wei Zhao and Xinyu Shao,2012,38,Advanced Engineering Informatics
10.1016/j.aei.2022.101612,Reinforcement Learning for Engineering Design Automation,Fabian Dworschak and Sebastian Dietze and Maximilian Wittmann and Benjamin Schleich and Sandro Wartzack,2022,3,Advanced Engineering Informatics
10.1016/j.aei.2021.101491,Machine identification of potential manufacturing process failure modes based on process constituent elements,Zhongyi Wu and Hong Zhang and Weidong Liu and Zhenzhen Li and Weijie Zheng,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2022.101525,Intelligent decision-making model in preventive maintenance of asphalt pavement based on PSO-GRU neural network,Jiale Li and Zhishuai Zhang and Xuefei Wang and Weixi Yan,2022,8,Advanced Engineering Informatics
10.1016/j.aei.2011.01.003,Automated vision tracking of project related entities,Ioannis Brilakis and Man-Woo Park and Gauri Jog,2011,155,Advanced Engineering Informatics
10.1016/j.aei.2018.04.003,Automatic classification of fine-grained soils using CPT measurements and Artificial Neural Networks,Cormac Reale and Kenneth Gavin and Lovorka Librić and Danijela Jurić-Kaćunić,2018,30,Advanced Engineering Informatics
10.1016/j.aei.2022.101710,Digital twin-driven deep reinforcement learning for adaptive task allocation in robotic construction,Dongmin Lee and SangHyun Lee and Neda Masoud and M.S. Krishnan and Victor C. Li,2022,7,Advanced Engineering Informatics
10.1016/j.aei.2017.07.002,Robust normal estimation and region growing segmentation of infrastructure 3D point cloud models,Ali Khaloo and David Lattanzi,2017,50,Advanced Engineering Informatics
10.1016/j.aei.2020.101190,Choice of loading clusters in container terminals,Hang Yu and Mingzhou Zhang and Junliang He and Caimao Tan,2020,10,Advanced Engineering Informatics
10.1016/j.aei.2020.101224,Container storage space assignment problem in two terminals with the consideration of yard sharing,Xiaoyuan Hu and Chengji Liang and Daofang Chang and Yue Zhang,2021,9,Advanced Engineering Informatics
10.1016/j.aei.2016.06.001,Selecting a semantic similarity measure for concepts in two different CAD model data ontologies,Wenlong Lu and Yuchu Qin and Qunfen Qi and Wenhan Zeng and Yanru Zhong and Xiaojun Liu and Xiangqian Jiang,2016,14,Advanced Engineering Informatics
10.1016/j.aei.2019.100967,A genuine smile is indeed in the eyes – The computer aided non-invasive analysis of the exact weight distribution of human smiles across the face,Hassan Ugail and Ahmad Al-dahoud,2019,6,Advanced Engineering Informatics
10.1016/j.aei.2020.101233,A case study comparing the completeness and expressiveness of two industry recognized ontologies,Caroline Quinn and J.J. McArthur,2021,8,Advanced Engineering Informatics
10.1016/j.aei.2020.101226,A framework of pavement management system based on IoT and big data,Jichang Dong and Weina Meng and Ying Liu and Jing Ti,2021,16,Advanced Engineering Informatics
10.1016/j.aei.2020.101192,"A methodology of risk assessment, management, and coping actions for nuclear power plant (NPP) hit by high-explosive warheads",David Ornai and Sima Michal Elkabets and Yosef Kivity and Gabi Ben-Dor and Liran Chadad and Erez Gal and Barak Tavron and Erez Gilad and Robert Levy and Igal M. Shohet,2020,3,Advanced Engineering Informatics
10.1016/j.aei.2006.11.006,Scientific research ontology to support systematic review in software engineering,Jorge Calmon de Almeida Biolchini and Paula Gomes Mian and Ana Candida Cruz Natali and Tayana Uchôa Conte and Guilherme Horta Travassos,2007,124,Advanced Engineering Informatics
10.1016/j.aei.2006.12.003,MICF: An effective sanitization algorithm for hiding sensitive patterns on data mining,Yu-Chiang Li and Jieh-Shan Yeh and Chin-Chen Chang,2007,13,Advanced Engineering Informatics
10.1016/j.aei.2007.04.001,Investigating ontology development for engineering design support,M.J. Darlington and S.J. Culley,2008,50,Advanced Engineering Informatics
10.1016/j.aei.2012.10.007,A model based transformation paradigm for cross-language collaborations,Kunmei Wen and Suo Tan and Jie Wang and Ruixuan Li and Yuan Gao,2013,7,Advanced Engineering Informatics
10.1016/j.aei.2015.12.002,Information requirements for earthquake damage assessment of structural walls,Engin Burak Anil and Burcu Akinci and James H. Garrett and Ozgur Kurc,2016,9,Advanced Engineering Informatics
10.1016/j.aei.2018.08.010,Cloud-based ubiquitous object sharing platform for heterogeneous logistics system integration,Ming Li and Peng Lin and Gangyan Xu and George Q. Huang,2018,18,Advanced Engineering Informatics
10.1016/j.aei.2019.03.001,Data-driven operational risk analysis in E-Commerce Logistics,Gangyan Xu and Xuan Qiu and Meng Fang and Xiaofei Kou and Ying Yu,2019,16,Advanced Engineering Informatics
10.1016/j.aei.2004.07.002,Using cost based FMEA to enhance reliability and serviceability,Seung J. Rhee and Kosuke Ishii,2003,143,Advanced Engineering Informatics
10.1016/j.aei.2010.08.001,Semantic methods supporting engineering design innovation,Rui P. Fernandes and Ian R. Grosse and Sundar Krishnamurty and Paul Witherell and Jack C. Wileden,2011,21,Advanced Engineering Informatics
10.1016/j.aei.2008.07.005,Electronic communication systems effects on the success of construction projects in United Arab Emirates,M. El-Saboni and G. Aouad and A. Sabouni,2009,37,Advanced Engineering Informatics
10.1016/j.aei.2017.03.001,3D parametric human face modeling for personalized product design: Eyeglasses frame design case,Chih-Hsing Chu and I-Jan Wang and Jeng-Bang Wang and Yuan-Ping Luh,2017,24,Advanced Engineering Informatics
10.1016/j.aei.2021.101353,Evaluating the attitudes of different trainee groups towards eye tracking enhanced safety training methods,Semra Comu and Gokhan Kazar and Zaki Marwa,2021,9,Advanced Engineering Informatics
10.1016/j.aei.2012.03.009,New visual languages supporting design of multi-storey buildings,Ewa Grabska and Andrzej Łachwa and Grażyna Ślusarczyk,2012,29,Advanced Engineering Informatics
10.1016/j.aei.2004.07.005,Watchdog Agent—an infotronics-based prognostics approach for product performance degradation assessment and prediction,Dragan Djurdjanovic and Jay Lee and Jun Ni,2003,201,Advanced Engineering Informatics
10.1016/j.aei.2019.100988,Cloud based cyber-physical systems: Network evaluation study,Erik Kajati and Peter Papcun and Chao Liu and Ray Y. Zhong and Jiri Koziorek and Iveta Zolotova,2019,16,Advanced Engineering Informatics
10.1016/j.aei.2022.101616,Design optimization of fuzzy controllers in building structures using the crystal structure algorithm (CryStAl),Mahdi Azizi and Siamak Talatahari and Pooya Sareh,2022,6,Advanced Engineering Informatics
10.1016/j.aei.2013.04.002,"Editorial for special issue: Cloud computing and distributed data management in the AEC – Architecture, Engineering and Construction industry",Haijiang Li and Yacine Rezgui and Omer F. Rana,2013,5,Advanced Engineering Informatics
10.1016/j.aei.2021.101499,Development and evaluation of BCI for operating VR flight simulator based on desktop VR equipment,Zhengdong Zhou and Lingwei Zhang and Shisong Wei and Xuling Zhang and Ling Mao,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2009.08.004,Architectural paradigms for robotics applications,Michele Amoretti and Monica Reggiani,2010,21,Advanced Engineering Informatics
10.1016/j.aei.2008.10.009,Product design evaluation model of child car seat using gray relational analysis,Hsin-Hsi Lai and Chien-Hsu Chen and Yu-Cheng Chen and Jo-Wei Yeh and Cheng Fang Lai,2009,10,Advanced Engineering Informatics
10.1016/j.aei.2022.101548,Building EEG-based CAD object selection intention discrimination model using convolutional neural network (CNN),Beining Cao and Hongwei Niu and Jia Hao and Guoxin Wang,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2015.04.008,Supporting engineering design communication using a custom-built social media tool – PartBook,James A. Gopsill and Hamish C. McAlpine and Ben J. Hicks,2015,11,Advanced Engineering Informatics
10.1016/j.aei.2022.101696,Feature extraction and health status prediction in PV systems,Edgar Hernando Sepúlveda Oviedo and Louise Travé-Massuyès and Audine Subias and Corinne Alonso and Marko Pavlov,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101642,Physics-based machine learning method and the application to energy consumption prediction in tunneling construction,Siyang Zhou and Shanglin Liu and Yilan Kang and Jie Cai and Haimei Xie and Qian Zhang,2022,3,Advanced Engineering Informatics
10.1016/j.aei.2014.03.002,Shape mining: A holistic data mining approach for engineering design,Lars Graening and Bernhard Sendhoff,2014,22,Advanced Engineering Informatics
10.1016/j.aei.2022.101690,A privacy-preserving and unobtrusive sitting posture recognition system via pressure array sensor and infrared array sensor for office workers,Xiangying Zhang and Junming Fan and Tao Peng and Pai Zheng and C. K. M. Lee and Renzhong Tang,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2022.101691,Intelligent machinery health prognostics under variable operation conditions with limited and variable-length data,Peng Ding and Minping Jia and Yifei Ding and Yudong Cao and Xiaoli Zhao,2022,1,Advanced Engineering Informatics
10.1016/s1474-0346(22)00199-9,Editorial Board,,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101644,A quantitative aesthetic measurement method for product appearance design,Huicong Hu and Ying Liu and Wen Feng Lu and Xin Guo,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101704,Concept identification for complex engineering datasets,Felix Lanfermann and Sebastian Schmitt,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2022.101713,Sparse random projection-based hyperdisk classifier for bevel gearbox fault diagnosis,Zuanyu Zhu and Yu Yang and Niaoqing Hu and Zhe Cheng and Junsheng Cheng,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101662,Vision-based estimation of the number of occupants using video cameras,Ipek Gursel Dino and Esat Kalfaoglu and Orcun Koral Iseri and Bilge Erdogan and Sinan Kalkan and A. Aydin Alatan,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2022.101688,Detection and location of unsafe behaviour in digital images: A visual grounding approach,Jiajing Liu and Weili Fang and Peter E.D. Love and Timo Hartmann and Hanbin Luo and Lulu Wang,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2013.08.001,A simulation optimization method for internal trucks sharing assignment among multiple container terminals,Junliang He and Weimin Zhang and Youfang Huang and Wei Yan,2013,48,Advanced Engineering Informatics
10.1016/j.aei.2009.02.001,Understanding design activities through computer simulation,Yong Zeng and Shengji Yao,2009,13,Advanced Engineering Informatics
10.1016/j.aei.2021.101359,Predicting workers’ inattentiveness to struck-by hazards by monitoring biosignals during a construction task: A virtual reality experiment,Namgyun Kim and Jinwoo Kim and Changbum R. Ahn,2021,18,Advanced Engineering Informatics
10.1016/j.aei.2020.101156,A two-phased SEM-neural network approach for consumer preference analysis,Hansi Chen and Hang Liu and Xuening Chu and Lei Zhang and Bo Yan,2020,11,Advanced Engineering Informatics
10.1016/j.aei.2012.07.002,Decision-making support for sustainable product creation,Masato Inoue and Kai Lindow and Rainer Stark and Kenji Tanaka and Yoon-Eui Nahm and Haruo Ishikawa,2012,37,Advanced Engineering Informatics
10.1016/j.aei.2021.101278,The optimization of warehouse location and resources distribution for emergency rescue under uncertainty,Bo Chen Wang and Qi Yuan Qian and Jia Jing Gao and Zhe Yi Tan and Yi Zhou,2021,19,Advanced Engineering Informatics
