DOI,Título,Autores,Año,Citas,Revista
10.1007/s13042-022-01715-3,RADCU-Net: residual attention and dual-supervision cascaded U-Net for retinal blood vessel segmentation,Yong Yang and Weiguo Wan and Shuying Huang and Xin Zhong and Xiangkai Kong,2022,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0715-3,Pseudo almost periodic high-order cellular neural networks with complex deviating arguments,Aiping Zhang,2019,5,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0406-x,Enhancing the management of shared inventory in the steel industry using RFID: an alternative to bar codes,Hector E. Talavera and Jerry Banks and Neale R. Smith and Leopoldo Eduardo Cárdenas-Barrón,2015,3,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-00924-7,Sensitive time series prediction using extreme learning machine,Hong-Bo Wang and Xi Liu and Peng Song and Xu-Yan Tu,2019,11,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0660-1,Multiobjective optimized bipedal locomotion,Manish Raj and Vijay Bhaskar Semwal and G C Nandi,2019,10,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0366-1,An online ensembles approach for handling concept drift in data streams: diversified online ensembles detection,Parneeta Sidhu and M. P. S. Bhatia,2015,15,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0849-y,Joint sparse representation and locality preserving projection for feature extraction,Wei Zhang and Peipei Kang and Xiaozhao Fang and Luyao Teng and Na Han,2019,20,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01369-7,A novel density peaks clustering algorithm based on K nearest neighbors with adaptive merging strategy,Xiaoning Yuan and Hang Yu and Jun Liang and Bing Xu,2021,5,International Journal of Machine Learning and Cybernetics
10.1007/s13042-011-0059-3,A novel semisupervised SVM for pixel classification of remote sensing imagery,Ujjwal Maulik and Debasis Chakraborty,2012,12,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0644-1,Limit cycle oscillation in aeroelastic systems and its adaptive fractional-order fuzzy control,Guanjun Li and Jinde Cao and Ahmed Alsaedi and Bashir Ahmad,2018,16,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-01035-z,Sparse graphs using global and local smoothness constraints,F. Dornaika,2020,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01114-6,ELM-MC: multi-label classification framework based on extreme learning machine,Haigang Zhang and Jinfeng Yang and Guimin Jia and Shaocheng Han and Xinran Zhou,2020,5,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0775-4,Stability for a class of generalized reaction–diffusion uncertain stochastic neural networks with mixed delays,Tianshi Lv and Qintao Gan and Feng Xiao,2019,6,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0796-7,A fast iterative algorithm for support vector data description,Songfeng Zheng,2019,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0447-1,Exponential state estimation for Markovian jumping neural networks with mixed time-varying delays and discontinuous activation functions,Huaiqin Wu and Leifei Wang and Yu Wang and Peifeng Niu and Bolin Fang,2016,15,International Journal of Machine Learning and Cybernetics
10.1007/s13042-011-0011-6,Single-image super-resolution via local learning,Yi Tang and Pingkun Yan and Yuan Yuan and Xuelong Li,2011,86,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0313-6,Concepts reduction in formal concept analysis with fuzzy setting using Shannon entropy,Prem Kumar Singh and Aswani Kumar Cherukuri and Jinhai Li,2017,45,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01593-9,Self-paced and Bayes-decision-rule linear KNN prediction,Jin Zhang and Zekang Bian and Shitong Wang,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01613-8,A new rotation forest ensemble algorithm,Chenglin Wen and Tingting Huai and Qinghua Zhang and Zhihuan Song and Feilong Cao,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01606-7,Consistency measure of the WH-PLPR under the risk identification of PPP projects,Lina Wang and Zeshui Xu and Zhinan Hao,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01594-8,ACP based reinforcement learning for long-term recommender system,Tianyi Huang and Min Li and William Zhu,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01401-w,Deep semantic-aware network for zero-shot visual urban perception,Chunyun Zhang and Tianze Wu and Yunfeng Zhang and Baolin Zhao and Tingwen Wang and Chaoran Cui and Yilong Yin,2022,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-00983-w,A two-stage hybrid probabilistic topic model for refining image annotation,Dongping Tian and Zhongzhi Shi,2020,11,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-00995-6,A survey on analysis of human faces and facial expressions datasets,Gulraiz Khan and Sahar Samyan and Muhammad Usman Ghani Khan and Muhammad Shahid and Samyan Qayyum Wahla,2020,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0517-z,PSO with aging leader and challengers for optimal design of high speed symmetric switching CMOS inverter,Bishnu Prasad De and R. Kar and D. Mandal and S. P. Ghoshal,2017,10,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0421-y,A supervised term selection technique for effective text categorization,Tanmay Basu and C. A. Murthy,2016,10,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01160-0,Clinical quantitative information recognition and entity-quantity association from Chinese electronic medical records,Shanshan Liu and Wenjie Nie and Dongfa Gao and Hao Yang and Jun Yan and Tianyong Hao,2021,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01664-x,Hierarchical metric learning with intra-level and inter-level regularization,Lin Li and Ting Li and Wei Wei and Xinyao Guo and Jiye Liang,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01621-8,A reduced nonstationary discrete convolution kernel for multimode process monitoring,Kai Wang and Caoyin Yan and Xiaofeng Yuan and Yalin Wang and Chenliang Liu,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01755-9,Context-sensitive graph representation learning,Jisheng Qin and Xiaoqin Zeng and Shengli Wu and Yang Zou,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01316-6,Model-agnostic multi-stage loss optimization meta learning,Xiao Yao and Jianlong Zhu and Guanying Huo and Ning Xu and Xiaofeng Liu and Ce Zhang,2021,3,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01515-9,Learning to refine source representations for neural machine translation,Xinwei Geng and Longyue Wang and Xing Wang and Mingtao Yang and Xiaocheng Feng and Bing Qin and Zhaopeng Tu,2022,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01275-y,Adaptive robust local online density estimation for streaming data,Zhong Chen and Zhide Fang and Victor Sheng and Jiabin Zhao and Wei Fan and Andrea Edwards and Kun Zhang,2021,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0524-0,A selective neural network ensemble classification for incomplete data,Yuan-Ting Yan and Yan-Ping Zhang and Yi-Wen Zhang and Xiu-Quan Du,2017,18,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0143-3,New approach to MCDM under interval-valued intuitionistic fuzzy environment,Shihu Liu and Fusheng Yu and Weihua Xu and Wenxiu Zhang,2013,14,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01437-y,Improved local-feature-based few-shot learning with Sinkhorn metrics,Duo Wang and Qianxia Ma and Qingyuan Zheng and Yu Cheng and Tao Zhang,2022,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01575-x,Imbalanced driving scene recognition with class focal loss and data augmentation,Xianglei Zhu and Jianfeng Men and Liu Yang and Keqiu Li,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0632-x,Exponential operational laws and new aggregation operators of intuitionistic Fuzzy information based on Archimedean T-conorm and T-norm,Xue Luo and Zeshui Xu and Xunjie Gou,2018,12,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01723-3,Generative face inpainting hashing for occluded face retrieval,Yuxiang Yang and Xing Tian and Wing W. Y. Ng and Ran Wang and Ying Gao and Sam Kwong,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01572-0,A multi-stage fusion instance learning method for anomalous event detection in videos,Jian Cheng and Fengquan Zhang and Guiling Wang and Wancai Zhang,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01649-w,A novel adaptive methodology for removing spurious components in a modified incremental Gaussian mixture model,Shuping Sun and Yaonan Tong and Biqiang Zhang and Bowen Yang and Long Yan and Peiguang He and Hong Xu,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01644-1,D2TS: a dual diversity tree selection approach to pruning of random forests,Hani Ragab Hassen and Yassin Zain Alabdeen and Mohamed Medhat Gaber and Megha Sharma,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01496-1,Small target deep convolution recognition algorithm based on improved YOLOv4,Fudong Li and Dongyang Gao and Yuequan Yang and Junwu Zhu,2023,3,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01648-x,Attention-based adaptive context network for anchor-free instance segmentation,Tong Zhang and Guoshan Zhang and Min Yan and Yueming Zhang,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0403-0,Nonlinear system identification using least squares support vector machine tuned by an adaptive particle swarm optimization,Shuen Wang and Zhenzhen Han and Fucai Liu and Yinggan Tang,2015,15,International Journal of Machine Learning and Cybernetics
10.1007/s13042-013-0205-1,An image segmentation method based on the fusion of vector quantization and edge detection with applications to medical image processing,Ailing De and Chengan Guo,2014,15,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0591-2,Three-way decisions model based on tolerance rough fuzzy set,Junhai Zhai and Yao Zhang and Hongyu Zhu,2017,22,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01367-9,Democratic three-way decisions based on voting mechanism,Qinghua Zhang and Xuechao Zhi and Yongyang Dai and Guoyin Wang,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0294-5,Data clustering using multivariant optimization algorithm,Qin-Hu Zhang and Bao-Lei Li and Ya-Jie Liu and Lian Gao and Lan-Juan Liu and Xin-Ling Shi,2016,6,International Journal of Machine Learning and Cybernetics
10.1007/s13042-023-01783-z,Building hierarchical class structures for extreme multi-class learning,Hongzhi Huang and Yu Wang and Qinghua Hu,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-023-01780-2,Iterative convolutional enhancing self-attention Hawkes process with time relative position encoding,Wei Bian and Chenlong Li and Hongwei Hou and Xiufang Liu,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0417-7,Hesitant fuzzy linguistic linear programming technique for multidimensional analysis of preference for multi-attribute group decision making,Yejun Xu and Aiwen Xu and Huimin Wang,2016,41,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0623-y,Arrow detection in biomedical images using sequential classifier,K. C. Santosh and Partha Pratim Roy,2018,26,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01287-8,Cancer cells population control in a delayed-model of a leukemic patient using the combination of the eligibility traces algorithm and neural networks,Elnaz Kalhor and Amin Noori and Ghazaleh Noori,2021,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01734-0,Topic-aware hierarchical multi-attention network for text classification,Ye Jiang and Yimin Wang,2022,0,International Journal of Machine Learning and Cybernetics
