DOI,Título,Autores,Año,Citas,Revista
10.1142/s0218488500000411,A SIMILARITY-BASED GENERALIZATION OF FUZZY ORDERINGS PRESERVING THE CLASSICAL AXIOMS,ULRICH BODENHOFER,2000,74,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488500000034,ON MODUS PONENS GENERATING FUNCTIONS,ANA PRADERA and ENRIC TRILLAS and SUSANA CUBILLO,2000,5,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488511006848,ON THE CLASSES OF COPULAS AND QUASI-COPULAS WITH A GIVEN DIAGONAL SECTION,FABRIZIO DURANTE and JUAN FERNÁNDEZ-SÁNCHEZ,2011,12,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488507004467,F-CUBE FACTORY: A FUZZY OLAP SYSTEM FOR SUPPORTING IMPRECISION,MIGUEL DELGADO and CARLOS MOLINA and LÁZARO RODRÍGUEZ-ARIZA and DANIEL SÁNCHEZ and M. AMPARO VILA,2007,8,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488513400072,CREDIBILISTIC BIMATRIX GAME WITH ASYMMETRIC INFORMATION: BAYESIAN OPTIMISTIC EQUILIBRIUM STRATEGY,JINWU GAO and XIANGFENG YANG,2013,13,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488506003868,THE ADOMIAN DECOMPOSITION METHOD APPLIED TO THE FUZZY SYSTEM OF FREDHOLM INTEGRAL EQUATIONS OF THE SECOND KIND,S. ABBASBANDY and T. ALLAHVIRANLOO,2006,41,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488517500118,Supervised Ensemble Learning for Vietnamese Tokenization,Wuying Liu,2017,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488521400031,Regression Model-based Feature Filtering for Improving Hemorrhage Detection Accuracy in Diabetic Retinopathy Treatment,Sujatha Krishnamoorthy and A. Shanthini and Gunasekaran Manogaran and Vijayalakshmi Saravanan and Adhiyaman Manickam and R. Dinesh Jackson Samuel,2021,6,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488508005145,FUZZY LINEAR AND POLYNOMIAL REGRESSION MODELLING OF ‘IF-THEN’ FUZZY RULEBASE,CHANDAN CHAKRABORTY and DEBJANI CHAKRABORTY,2008,10,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488503002168,DISTRIBUTIVE IDEMPOTENT UNINORMS,D. RUIZ and J. TORRENS,2003,48,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488502001880,CONTRAPOSITIVE SYMMETRY OF DISTRIBUTIVE FUZZY IMPLICATIONS,MICHAŁ BACZYŃSKI,2002,20,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488505003394,DOMINATION IN PRODUCTS OF FUZZY GRAPHS,A. SOMASUNDARAM,2005,12,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488507004340,SUGENO INTEGRAL AND GEOMETRIC INEQUALITIES,HERIBERTO ROMAN-FLORES and YURILEV CHALCO-CANO,2007,39,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488504003120,FUZZY LINEAR REGRESSION ANALYSIS FROM THE POINT OF VIEW RISK,MOHAMMAD MODARRES and EBRAHIM NASRABADI and MOHAMMAD MEHDI NASRABADI,2004,20,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488512500055,CLOUD DELPHI METHOD,XIAO-JUN YANG and LUAN ZENG and RAN ZHANG,2012,20,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488515500282,Dynamical Behavior of an Epidemic Model in a Fuzzy Transmission,Prasanta Kumar Mondal and Soovoojeet Jana and Palash Haldar and T. K. Kar,2015,22,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488517500155,Clustering Algorithm for Intuitionistic Fuzzy Graphs,M. G. Karunambigai and Muhammad Akram and S. Sivasankar and K. Palanivel,2017,20,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488513500074,CONNECTEDNESS INDEX OF UNCERTAIN GRAPH,XIULIAN GAO and YUAN GAO,2013,55,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488513500402,MANAGING HESITANT INFORMATION IN GDM PROBLEMS UNDER FUZZY AND MULTIPLICATIVE PREFERENCE RELATIONS,MEIMEI XIA and ZESHUI XU,2013,109,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488519500090,Particle Grey Wolf Optimizer (PGWO) Algorithm and Semantic Word Processing for Automatic Text Clustering,Ch. Vidyadhari and N. Sandhya and P. Premchand,2019,7,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488519500429,A Novel Weakest t-Norm based Fuzzy Importance Measure for Fuzzy Fault Tree Analysis of Combustion Engineering Reactor Protection System,Mohit Kumar,2019,9,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488512500092,SOME CONTINUOUS AGGREGATION OPERATORS WITH INTERVAL-VALUED INTUITIONISTIC FUZZY INFORMATION AND THEIR APPLICATION TO DECISION MAKING,JIAN LIN and QIANG ZHANG,2012,13,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488519500314,A Hybrid PSO-GA Algorithm for Traveling Salesman Problems in Different Environments,Indadul Khan and Sova Pal and Manas Kumar Maiti,2019,13,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488512500201,NEIGHBORHOOD SYSTEM BASED ROUGH SET: MODELS AND ATTRIBUTE REDUCTIONS,XIBEI YANG and ZEHUA CHEN and HUILI DOU and MING ZHANG and JINGYU YANG,2012,8,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488509006236,DEVELOPMENT OF A NEURO FUZZY MODEL FOR NOISE PREDICTION IN OPENCAST MINES,SANTOSH KUMAR NANDA and DEBI PRASAD TRIPATHY and SARAT KUMAR PATRA,2009,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848851950020x,Paraconsistent Reasoning in Cops and Robber Game with Uncertain Information: A Simulation-Based Analysis,Jacek Szklarski and Łukasz Białek and Andrzej Szałs,2019,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488505003771,AUTHOR INDEX VOLUME 13 (2005),,2005,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488513400035,STUDY ON THE RESAMPLING TECHNIQUE FOR RISK MANAGEMENT IN THE INTERNATIONAL PORTFOLIO SELECTION BASED ON CHINESE INVESTORS,MEI YU and JIANGZE BIAN and HAIBIN XIE and QIN ZHANG and DAN RALESCU,2013,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488506004163,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,Vladik Kreinovich,2006,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488520400024,Uncertainty in Information Market Games,Saadia El Obadi and Silvia Miquel,2020,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488516500331,Miner*: A Weighted Distance Sum based Outlier Mining System of Star Spectrum Data,Chaowei Zhang and Jifu Zhang and Xiao Qin and Sulan Zhang,2016,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488513500256,ADAPTIVE FUZZY TRACKING CONTROL FOR A CLASS OF PERTURBED NONLINEAR TIME-VARYING DELAYS SYSTEMS WITH UNKNOWN CONTROL DIRECTION,HONGYUN YUE and JUNMIN LI,2013,5,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488506004205,REPRESENTATION OF CHOQUET INTEGRAL — INTERPRETER AND MÖBIUS TRANSFORM,YASUO NARUKAWA and TOSHIAKI MUROFUSHI,2006,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488501000715,RET OPERATORS GENERATED BY TRIANGULAR NORMS AND COPULAS,MICHAL ŠABO and ANNA KOLESÁROVÁ and ŠTEFAN VARGA,2001,6,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488514500433,Inconsistency-Tolerant Multi-Agent Calculus,Norihiro Kamide,2014,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488514500317,Bridging Probability and Possibility via Bayesian Theorem,Wei Mei,2014,3,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488504002709,Acknowledgments to the Referees,,2004,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488510006489,UNCERTAINTY EXTENSION THEOREM AND PRODUCT UNCERTAIN MEASURE,CUILIAN YOU,2010,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488509005991,PREFACE,NICOLÁS MARÍN and OLGA PONS,2009,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488515500361,A New System of Face Recognition: Using Fuzziness and Sparsity,Yuanpeng Tan and Feilong Cao and Miaomiao Cai Miaomiao Cai,2015,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488505003643,GLOBAL PROPAGATION IN BAYESIAN NETWORKS VS SEMIJOIN PROGRAMS IN RELATIONAL DATABASES,DAN WU and MICHAEL WONG,2005,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488500000496,DIVERGENCE MEASURES AND AGGREGATION OPERATIONS,P. MIRANDA and E. TORRES and P. GIL,2000,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488502001491,A NOVEL DEFUZZIFYING APPROACH TO CAR EVALUATION AND SELECTION UNDER FUZZY ENVIRONMENT,TA-CHUNG CHU and CHUNG-TSEN TSAO,2002,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488509005760,E-VAGUE POSITIVE CLASS,GÜLTEKİN SOYLU,2009,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488500000277,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,VLADIK KREINOVICH,2000,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488522500234,Almost λ-Statistical Convergence of Complex Uncertain Sequences,Kuldip Raj and Sonali Sharma and Mohammad Mursaleen,2022,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848852150015x,Applications of Statistical Convergence in Complex Uncertain Sequences via Deferred Riesz Mean,Kavita Saini and Kuldip Raj,2021,3,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488513400163,A CURIOUS LEARNING MODEL WITH ELM FOR FUZZY COGNITIVE MAPS,DONG HUANG and ZHIQI SHEN,2013,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488500000046,A NEW APPROACH TO LEARNING LINGUISTIC CONTROL RULES,J. F. BALDWIN and J. LAWRY,2000,3,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488504003144,PROBLEM SOLVING WITH INSUFFICIENT RESOURCES,PEI WANG,2004,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848850600431x,A NOTE ON FAIR DIVISION UNDER INTERVAL UNCERTAINTY,GERHARD J. WOEGINGER,2006,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488521500367,Develop a Fuzzy System with LM/ODR Artificial Neural Network Model to Predict the Trend of Thermal Conductivity and Rheological Behavior for Graphene Aqueous-Based Nanofluid,Tawfeeq Abdullah Alkanhal,2021,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488503002296,IMPROVING THE EFFICIENCY OF THE BAYESIAN NETWORK RETRIEVAL MODEL BY REDUCING RELATIONSHIPS BETWEEN TERMS,LUIS M. DE CAMPOS and JUAN M. FERNÁNDEZ-LUNA and JUAN F. HUETE,2003,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488500000137,COMMITTEES OF LEARNING AGENTS,LARS ASKER and MATS DANIELSON and LOVE EKENBERG,2000,3,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488500000551,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,VLADIK KREINOVICH,2000,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488503002090,Imprecise Second-Order Hierarchical Uncertainty Model,Lev V. Utkin,2003,9,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488512500122,FUZZY FREE PATH DETECTION BASED ON DENSE DISPARITY MAPS OBTAINED FROM STEREO CAMERAS,NURIA ORTIGOSA and SAMUEL MORILLAS and GUILLERMO PERIS-FAJARNÉS and LARISA DUNAI,2012,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848851540005x,On the Expected Value of Fuzzy Events,Erich Peter Klement and Radko Mesiar,2015,7,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488519500041,Finding Similar Documents Using Frequent Pattern Mining Methods,Mohammad Karim Sohrabi and Hossein Azgomi,2019,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488517970078,Interval Methods in Knowledge Representation,Vladik Kreinovich,2017,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488513970039,Interval Methods in Knowledge Representation,Vladik Kreinovich,2013,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488505003333,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,VLADIK KREINOVICH,2005,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488500000289,CHOQUET INTEGRAL MODELS AND INDEPENDENCE CONCEPTS IN MULTIATTRIBUTE UTILITY THEORY,T. MUROFUSHI and M. SUGENO,2000,5,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488509006182,CORRELATED LINGUISTIC INFORMATION AGGREGATION,Z. S. XU,2009,19,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488500000472,COHERENCE MEASURES ON FINITE FUZZY SETS,A. SANCHO-ROYO and J. L. VERDEGAY,2000,7,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488502001673,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,VLADIK KREINOVICH,2002,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488506003947,ECONOMIC LOAD DISPATCH BASED ON HYBRID EVOLUTIONARY ALGORITHM AND FUZZY NUMBER RANKING METHOD,GUOLI ZHANG and GENGYIN LI and HONG XIE and JIANWEI MA,2006,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488504002850,NOTION OF FUZZY IC-BAGS,KANKANA CHAKRABARTY,2004,9,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488508005091,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,Vladik Kreinovich,2008,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488503002119,Normalizing Possibility Distributions Using t-Norms,J. Recasens and J. Lawry,2003,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488500000563,AUTHOR INDEX VOLUME 8 (2000),,2000,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488516500100,A Mean-Variance Analysis Based Approach for Search Result Diversification in Federated Search,Benjamin Ghansah and Shengli Wu,2016,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848851100743x,DEGENERACY IN FUZZY LINEAR PROGRAMMING AND ITS APPLICATION,LEILA ALIZADEH SIGARPICH and TOFIGH ALLAHVIRANLOO and FARHAD HOSSEINZADEH LOTFI and NARSIS AFTAB KIANI,2011,6,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488516500197,Fubini-Like Theorem of Real-Valued Choquet Integrals for Set-Valued Mappings,Gaofeng Zong and Zengjing Chen and Yuting Lan,2016,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488512020023,GUEST EDITORS' INTRODUCTION,R. ALCALÁ and Y. NOJIMA and H. ISHIBUCHI and F. HERRERA,2012,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488509005905,M-ATTRIBUTES ALGORITHM FOR THE SELECTION OF A COMPANY TO BE AFFECTED BY A PUBLIC OFFERING,JAIME GIL-ALUJA and ANA MARIA GIL-LAFUENTE and ANNA KLIMOVA,2009,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488516500240,Solving Intuitionistic Fuzzy Solid Transportation Problem Via New Ranking Method Based on Signed Distance,Shashi Aggarwal and Chavi Gupta,2016,13,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488520400152,The Analysis of Different Industries under the Bilateral Platform Environment in E-Commerce Enterprise,Liangping Sun and Leiming Li and Bingquan Liu,2020,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488500000319,FUZZY SETS AND FUZZY RELATIONAL STRUCTURES AS CHU SPACES,BASIL K. PAPADOPOULOS and APOSTOLOS SYROPOULOS,2000,8,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488510006659,AN AGENT-BASED FUZZY RECOMMENDATION SYSTEM USING SHOPPERS' PREFERENCES FOR E-COMMERCE APPLICATIONS,ZHENGPING WU and HAO WU,2010,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488509005784,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,Vladik Kreinovich,2009,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488507004777,A GENERALIZATION OF BIHARI'S INEQUALITY AND FUZZY RANDOM DIFFERENTIAL EQUATIONS WITH NON-LIPSCHITZ COEFFICIENTS,WEIYIN FEI,2007,11,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488511007180,PRIVACY RISK ASSESSMENT WITH BOUNDS DEDUCED FROM BOUNDS,YINGJIU LI and HAIBING LU,2011,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488513500219,A DELAY-DEPENDENT APPROACH TO ROBUST PASSIVITY ANALYSIS FOR TAKAGI-SUGENO FUZZY UNCERTAIN RECURRENT NEURAL NETWORKS WITH MIXED INTERVAL TIME-VARYING DELAYS,K. H. TSENG and J. S. H. TSAI and C. Y. LU,2013,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488500000435,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,VLADIK KREINOVICH,2000,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488502001697,POSSIBILISTIC ENTROPIES AND THE COMPRESSION OF POSSIBILISTIC DATA,ANDREA SGARRO and LIVIU PETRIŞOR DINU,2002,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
