DOI,Título,Autores,Año,Citas,Revista
10.1109/tkde.2019.2953721,POLAR++: Active One-Shot Personalized Article Recommendation,Zhengxiao Du and Jie Tang and Yuhui Ding,2021,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2828812,A Comment on “Cross-Platform Identification of Anonymous Identical Users in Multiple Social Media Networks”,Yongjun Li and Zhaoting Su,2018,7,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.45,On Computing Farthest Dominated Locations,Hua Lu and Man Lung Yiu,2011,9,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2009.208,Efficient Lazy Evaluation of Rule-Based Programs,Peter Van Weert,2010,8,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3161291,A Robust Oversampling Approach for Class Imbalance Problem with Small Disjuncts,Yi Sun and Lijun Cai and Bo Liao and Wen Zhu and Junlin Xu,2022,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2014.2382882,SAX Discretization Does Not Guarantee Equiprobable Symbols,Matthew Butler and Dimitar Kazakov,2015,13,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.125,Generating compact redundancy-free XML documents from conceptual-model hypergraphs,W.Y. Mok and D.W. Embley,2006,17,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2005.147,Hierarchical taxonomy preparation for text categorization using consistent bipartite spectral graph copartitioning,n.m. Bin Gao and n.m. Tie-Yan Liu and n.m. Guang Feng and n.m. Tao Qin and n.m. Qian-Sheng Cheng and n.m. Wei-Ying Ma,2005,28,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3169129,Tensor Kalman Filter and Its Applications,Shih Yu Chang and Hsiao-Chun Wu,2022,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3208782,Disentangled Graph Neural Networks for Session-Based Recommendation,Ansong Li and Zhiyong Cheng and Fan Liu and Zan Gao and Weili Guan and Yuxin Peng,2023,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.252,Ranking Model Adaptation for Domain-Specific Search,Bo Geng and Linjun Yang and Chao Xu and Xian-Sheng Hua,2012,24,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2023.3240431,Cost-Sensitive Learning for Medical Insurance Fraud Detection with Temporal Information,Haolun Shi and Mohammad A. Tayebi and Jian Pei and Jiguo Cao,2023,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3088504,Core Decomposition on Uncertain Graphs Revisited,Qiangqiang Dai and Ronghua Li and Guoren Wang and Rui Mao and Zhiwei Zhang and Ye Yuan,2021,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3185683,Efficient Multi-view K-means Clustering with Multiple Anchor Graphs,Ben Yang and Xuetao Zhang and Zhongheng Li and Feiping Nie and Fei Wang,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2858820,On Efficient External-Memory Triangle Listing,Yi Cui and Di Xiao and Dmitri Loguinov,2019,4,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3193126,ConPhrase: Enhancing Context-Aware Phrase Mining from Text Corpora,Xue Zhang and Qinghua Li and Cuiping Li and Hong Chen,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3017120,Hypergraph Partitioning With Embeddings,Justin Sybrandt and Ruslan Shaydulin and Ilya Safro,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3026235,Extract Human Mobility Patterns Powered by City Semantic Diagram,Zhangqing Shan and Weiwei Sun and Baihua Zheng,2022,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3030807,Identifying User Relationship on WeChat Money-Gifting Network,Yunpeng Weng and Liang Chen and Xu Chen,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3027950,Truss-Based Structural Diversity Search in Large Graphs,Jinbin Huang and Xin Huang and Jianliang Xu,2022,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3200390,Link Prediction With Contextualized Self-Supervision,Daokun Zhang and Jie Yin and Philip S. Yu,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.2998046,Efficient Match-Based Candidate Network Generation for Keyword Queries Over Relational Databases,Pericles Silva de Oliveira and Altigran da Silva and Edleno de Moura and Rosiane de Freitas,2022,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3185093,Explainable discrete Collaborative Filtering,Lei Zhu and Yang Xu and Jingjing Li and Weili Guan and Zhiyong Cheng,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/69.929898,Constructing the dependency structure of a multiagent probabilistic network,S.K.M. Wong and C.J. Butz,2001,35,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2007.190694,On the Design of Distributed Object Placement and Load Balancing Strategies in Large-Scale Networked Multimedia Storage Systems,n.m. Zeng Zeng and B. Veeravalli,2008,15,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2015.2411278,Non-Myopic Adaptive Route Planning in Uncertain Congestion Environments,Siyuan Liu and Yisong Yue and Ramayya Krishnan,2015,21,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3052244,Attentive Representation Learning With Adversarial Training for Short Text Clustering,Wei Zhang and Chao Dong and Jianhua Yin and Jianyong Wang,2022,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3223403,Evaluating Edge Credibility in Evolving Noisy Social Networks,Huan Wang and Shun Liu and Qiufen Ni and Zhiguo Gong,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3063717,"Comparing Alternative Route Planning Techniques: A Comparative User Study on Melbourne, Dhaka and Copenhagen Road Networks",Lingxiao Li and Muhammad Aamir Cheema and Hua Lu and Mohammed Eunus Ali and Adel N. Toosi,2022,5,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3152033,Verifiable Fuzzy Multi-keyword Search over Encrypted Data with Adaptive Security,Qiuyun Tong and Yinbin Miao and Jian Weng and Ximeng Liu and Kim-Kwang Raymond Choo and Robert Deng,2022,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.212,Anomalous Window Discovery for Linear Intersecting Paths,Lei Shi and Vandana P. Janeja,2011,12,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3209008,Finding High-quality Item Attributes for Recommendation,Xiaolin Zheng and Yanchao Tan and Yan Wang and Xiangyu Wei and Shengjia Zhang and Chaochao Chen and Longfei Li and Carl Yang,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2007.190633,Failure Detection in Large-Scale Internet Services by Principal Subspace Mapping,Haifeng Chen and Guofei Jiang and Kenji Yoshihira,2007,24,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2913651,User Group Analytics Survey and Research Opportunities,Behrooz Omidvar-Tehrani and Sihem Amer-Yahia,2020,6,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2015.2451630,Top-$k$ Preferences in High Dimensions,Albert Yu and Pankaj K. Agarwal and Jun Yang,2016,9,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2828086,Scalable Interactive Dynamic Graph Clustering on Multicore CPUs,Son T. Mai and Sihem Amer-Yahia and Ira Assent and Mathias Skovgaard Birk and Martin Storgaard Dieu and Jon Jacobsen and Jesper M. Kristensen,2019,8,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.132,The BoND-Tree: An Efficient Indexing Method for Box Queries in Nonordered Discrete Data Spaces,Changqing Chen and Alok Watve and Sakti Pramanik and Qiang Zhu,2013,8,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2016.2594772,"CRATS: An LDA-Based Model for Jointly Mining Latent Communities, Regions, Activities, Topics, and Sentiments from Geosocial Network Data",Jia-Dong Zhang and Chi-Yin Chow,2016,22,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2004.1264827,Performance evaluation of an optimal cache replacement policy for wireless data dissemination,n.m. Jianliang Xu and n.m. Qinglong Hu and n.m. Wang-Chien Lee and n.m. Dik Lun Lee,2004,56,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2007.190719,Building toward Capability Specifications of Web Services Based on an Environment Ontology,n.m. Puwei Wang and n.m. Zhi Jin and n.m. Lin Liu and n.m. Guangjun Cai,2008,38,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.121,Discovering the Most Influential Sites over Uncertain Data: A Rank-Based Approach,Kai Zheng and Zi Huang and Aoying Zhou and Xiaofang Zhou,2012,15,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2014.2349907,Multi-Core Processing of XML Twig Patterns,Lila Shnaiderman and Oded Shmueli,2015,8,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3124271,Analysis of Authorization Constraints via Integer Linear Programming,Benyuan Yang and Hesuan Hu,2021,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3109304,Burstiness-Aware Web Search Analysis on Different Levels of Evidences,Chen Zhang and Haodi Zhang and Qifan Li and Kaishun Wu and Di Jiang and Yuanfeng Song and Peiguang Lin and Lei Chen,2021,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3115017,Automated Unsupervised Graph Representation Learning,Zhenyu Hou and Yukuo Cen and Yuxiao Dong and Jie Zhang and Jie Tang,2021,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2948863,Two-sided Online Micro-Task Assignment in Spatial Crowdsourcing,Yongxin Tong and Yuxiang Zeng and Boling Ding and Libin Wang and Lei Chen,2020,9,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3091160,Incorporating Price into Recommendation with Graph Convolutional Networks,Yu Zheng and Chen Gao and Xiangnan He and Depeng Jin and Yong Li,2021,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2003.1232267,An approach for modeling and analysis of security system architectures,n.m. Yi Deng and n.m. Jiacun Wang and J.J.P. Tsai and K. Beznosov,2003,47,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3119619,User-specific Adaptive Fine-tuning for Cross-domain Recommendations,Lei Chen and Fajie Yuan and Jiaxi Yang and Xiangnan He and Chengming Li and Min Yang,2021,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3113943,Block-Diagonal Guided Symmetric Nonnegative Matrix Factorization,Yalan Qin and Guorui Feng and Yanli Ren and Xinpeng Zhang,2021,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3112746,Eigen-GNN: a Graph Structure Preserving Plug-in for GNNs,Ziwei Zhang and Peng Cui and Jian Pei and Xin Wang and Wenwu Zhu,2021,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3112114,Incomplete Multi-View Clustering with Reconstructed Views,Jun Yin and Shiliang Sun,2021,4,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3108580,When is Early Classification of Time Series Meaningful,Renjie Wu and Audrey Der and Eamonn Keogh,2021,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3109838,Platform-Oriented Event Time Allocation,Heli Sun and Ning Wang and Jingyu Jia and Jianbin Huang and Hui Xiong and Liang He and Xinwang Liu and Shan Zhang and Shaojie Qiao and Jizhong Zhao,2021,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3108146,A Distributed Integrated Feature Selection Scheme for Column Subset Selection,Zheng Xiao and Pengcheng Wei and Anthony Theodore Chronopoulos and Anne C. Elster,2021,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2004.1269598,A compact and accurate model for classification,M. Last and O. Maimon,2004,42,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.116,Using emerging patterns to construct weighted decision trees,H. Alhammady and n.m. Kotagiri Ramamohanarao,2006,18,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.2966971,CAPER: Context-Aware Personalized Emoji Recommendation,Guoshuai Zhao and Zhidan Liu and Yulu Chao and Xueming Qian,2021,23,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.2979967,An Online Robust Support Vector Regression for Data Streams,Hang Yu and Jie Lu and Guangquan Zhang,2020,12,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2013.48,MultiComm: Finding Community Structure in Multi-Dimensional Networks,Xutao Li and Michael K. Ng and Yunming Ye,2014,58,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3021393,Heuristic 3D Interactive Walk for Multilayer Network Embedding,Maoguo Gong and Wenfeng Liu and Yu Xie and Zedong Tang and Mingliang Xu,2020,5,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2891622,On Combining Biclustering Mining and AdaBoost for Breast Tumor Classification,Qinghua Huang and Yongdong Chen and Longzhong Liu and Dacheng Tao and Xuelong Li,2020,71,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2014.2316512,K-Means-Based Consensus Clustering: A Unified View,Junjie Wu and Hongfu Liu and Hui Xiong and Jie Cao and Jian Chen,2015,135,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2016.2518687,Overlapping Community Detection Using Neighborhood-Inflated Seed Expansion,Joyce Jiyoung Whang and David F. Gleich and Inderjit S. Dhillon,2016,171,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3014302,A Data-Characteristic-Aware Latent Factor Model for Web Services QoS Prediction,Di Wu and Xin Luo and Mingsheng Shang and Yi He and Guoyin Wang and Xindong Wu,2020,78,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2015.2503753,Robust Ensemble Clustering Using Probability Trajectories,Dong Huang and Jian-Huang Lai and Chang-Dong Wang,2016,106,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.61,Classification and Novel Class Detection in Concept-Drifting Data Streams under Time Constraints,Mohammad Masud and Jing Gao and Latifur Khan and Jiawei Han and Bhavani M. Thuraisingham,2011,247,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2004.46,Querying imprecise data in moving object environments,R. Cheng and D.V. Kalashnikov and S. Prabhakar,2004,307,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3016208,Tensor Canonical Correlation Analysis Networks for Multi-View Remote Sensing Scene Recognition,Xinghao Yang and Weifeng Liu and Wei Liu,2022,5,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2007.48,The Google Similarity Distance,Rudi L. Cilibrasi and Paul M.B. Vitanyi,2007,1081,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3096231,Heterogeneous Information Network Embedding with Adversarial Disentangler,Ruijia Wang and Chuan Shi and Tianyu Zhao and Xiao Wang and Yanfang Fanny Ye,2021,6,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2013.2297920,HeteSim: A General Framework for Relevance Measure in Heterogeneous Networks,Chuan Shi and Xiangnan Kong and Yue Huang and Philip S. Yu and Bin Wu,2014,223,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.260,Kernelized Fuzzy Rough Sets and Their Applications,Qinghua Hu and Daren Yu and Witold Pedrycz and Degang Chen,2011,129,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2901853,Semi-Supervised Learning with Auto-Weighting Feature and Adaptive Graph,Feiping Nie and Shaojun Shi and Xuelong Li,2020,13,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2002.1033772,An efficient path computation model for hierarchically structured topographical road maps,n.m. Sungwon Jung and S. Pramanik,2002,139,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3179554,Iteratively Re-Weighted method for Sparsity-Inducing Norms,Feiping Nie and Zhanxuan Hu and Xiaoqian Wang and Xuelong Li and Heng Huang,2022,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.75,Query Processing Using Distance Oracles for Spatial Networks,Jagan Sankaranarayanan and Hanan Samet,2010,51,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2015.2432811,Social Recommendation with Cross-Domain Transferable Knowledge,Meng Jiang and Peng Cui and Xumin Chen and Fei Wang and Wenwu Zhu and Shiqiang Yang,2015,87,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2840127,Comments Mining With TF-IDF: The Inherent Bias and Its Removal,Inbal Yahav and Onn Shehory and David Schwartz,2019,46,IEEE Transactions on Knowledge and Data Engineering
